"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 06 00:27:06 GMT 2023","Mon Nov 06 00:27:08 GMT 2023","2585","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Nov 06 00:27:07 GMT 2023","Mon Nov 06 00:27:08 GMT 2023","905","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Nov 06 00:27:06 GMT 2023","Mon Nov 06 00:27:07 GMT 2023","1540","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
