"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 00:28:56 GMT 2024","Tue Jan 23 00:28:58 GMT 2024","1422","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Jan 23 00:28:58 GMT 2024","Tue Jan 23 00:28:58 GMT 2024","889","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Jan 23 00:28:56 GMT 2024","Tue Jan 23 00:28:59 GMT 2024","2436","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
