"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 18 00:28:24 GMT 2024","Mon Mar 18 00:28:25 GMT 2024","958","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Mar 18 00:28:22 GMT 2024","Mon Mar 18 00:28:24 GMT 2024","2276","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Mar 18 00:28:22 GMT 2024","Mon Mar 18 00:28:24 GMT 2024","1497","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
