"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 22 00:31:55 GMT 2023","Thu Jun 22 00:31:58 GMT 2023","2768","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Jun 22 00:31:58 GMT 2023","Thu Jun 22 00:31:59 GMT 2023","1136","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Jun 22 00:31:55 GMT 2023","Thu Jun 22 00:31:59 GMT 2023","4297","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
