"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 02 00:27:11 GMT 2024","Tue Jan 02 00:27:13 GMT 2024","1540","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Jan 02 00:27:13 GMT 2024","Tue Jan 02 00:27:14 GMT 2024","934","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Jan 02 00:27:11 GMT 2024","Tue Jan 02 00:27:14 GMT 2024","2395","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
