"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 21 00:31:21 GMT 2023","Fri Jul 21 00:31:25 GMT 2023","4244","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Jul 21 00:31:24 GMT 2023","Fri Jul 21 00:31:27 GMT 2023","2455","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Jul 21 00:31:21 GMT 2023","Fri Jul 21 00:31:24 GMT 2023","3309","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
