"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 22 00:29:42 GMT 2023","Wed Nov 22 00:29:44 GMT 2023","1449","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Nov 22 00:29:42 GMT 2023","Wed Nov 22 00:29:45 GMT 2023","2247","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Nov 22 00:29:44 GMT 2023","Wed Nov 22 00:29:45 GMT 2023","928","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
