"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 03 00:26:01 GMT 2023","Tue Oct 03 00:26:03 GMT 2023","2027","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Oct 03 00:26:01 GMT 2023","Tue Oct 03 00:26:04 GMT 2023","3342","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Oct 03 00:26:03 GMT 2023","Tue Oct 03 00:26:05 GMT 2023","1741","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
