"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 18 00:26:20 GMT 2023","Wed Oct 18 00:26:24 GMT 2023","3587","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Oct 18 00:26:20 GMT 2023","Wed Oct 18 00:26:22 GMT 2023","2220","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Oct 18 00:26:22 GMT 2023","Wed Oct 18 00:26:24 GMT 2023","1768","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
