"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 30 00:26:41 GMT 2024","Tue Jan 30 00:26:43 GMT 2024","2149","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Jan 30 00:26:42 GMT 2024","Tue Jan 30 00:26:43 GMT 2024","909","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Jan 30 00:26:41 GMT 2024","Tue Jan 30 00:26:42 GMT 2024","1383","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
