"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 00:26:18 GMT 2024","Thu Feb 29 00:26:19 GMT 2024","1487","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu Feb 29 00:26:20 GMT 2024","Thu Feb 29 00:26:21 GMT 2024","1005","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Thu Feb 29 00:26:18 GMT 2024","Thu Feb 29 00:26:20 GMT 2024","2350","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
