"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 19 00:25:40 GMT 2023","Tue Sep 19 00:25:44 GMT 2023","4160","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Tue Sep 19 00:25:40 GMT 2023","Tue Sep 19 00:25:42 GMT 2023","2409","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Sep 19 00:25:42 GMT 2023","Tue Sep 19 00:25:44 GMT 2023","1901","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
