"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 09 00:40:03 GMT 2023","Sun Jul 09 00:40:07 GMT 2023","4426","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Jul 09 00:40:03 GMT 2023","Sun Jul 09 00:40:05 GMT 2023","2507","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Jul 09 00:40:05 GMT 2023","Sun Jul 09 00:40:07 GMT 2023","2023","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
