"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 24 00:27:52 GMT 2023","Mon Apr 24 00:27:56 GMT 2023","3173","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Apr 24 00:27:55 GMT 2023","Mon Apr 24 00:27:56 GMT 2023","1247","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Apr 24 00:27:52 GMT 2023","Mon Apr 24 00:27:55 GMT 2023","2097","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
