"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 04 00:25:47 GMT 2023","Wed Oct 04 00:25:50 GMT 2023","3480","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Wed Oct 04 00:25:47 GMT 2023","Wed Oct 04 00:25:49 GMT 2023","1916","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed Oct 04 00:25:49 GMT 2023","Wed Oct 04 00:25:51 GMT 2023","1615","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
