"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 10 00:26:31 GMT 2023","Wed May 10 00:26:33 GMT 2023","1580","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Wed May 10 00:26:28 GMT 2023","Wed May 10 00:26:31 GMT 2023","2648","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Wed May 10 00:26:28 GMT 2023","Wed May 10 00:26:33 GMT 2023","4223","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
