"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 18 00:27:08 GMT 2023","Thu May 18 00:27:11 GMT 2023","2307","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Thu May 18 00:27:08 GMT 2023","Thu May 18 00:27:13 GMT 2023","4417","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Thu May 18 00:27:11 GMT 2023","Thu May 18 00:27:13 GMT 2023","1723","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
