"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 14 00:36:06 GMT 2023","Fri Jul 14 00:36:08 GMT 2023","2303","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Fri Jul 14 00:36:06 GMT 2023","Fri Jul 14 00:36:09 GMT 2023","3625","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Jul 14 00:36:08 GMT 2023","Fri Jul 14 00:36:10 GMT 2023","1454","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
