"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 15 00:28:45 GMT 2023","Mon May 15 00:28:47 GMT 2023","1801","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon May 15 00:28:42 GMT 2023","Mon May 15 00:28:45 GMT 2023","2940","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Mon May 15 00:28:42 GMT 2023","Mon May 15 00:28:46 GMT 2023","4535","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
