"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 28 00:30:09 GMT 2023","Sun May 28 00:30:10 GMT 2023","1390","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun May 28 00:30:06 GMT 2023","Sun May 28 00:30:08 GMT 2023","2207","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun May 28 00:30:06 GMT 2023","Sun May 28 00:30:10 GMT 2023","3555","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
