"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 05 00:28:04 GMT 2024","Mon Feb 05 00:28:05 GMT 2024","940","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Feb 05 00:28:02 GMT 2024","Mon Feb 05 00:28:04 GMT 2024","2199","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Feb 05 00:28:02 GMT 2024","Mon Feb 05 00:28:04 GMT 2024","1551","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
