"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 16 00:26:43 GMT 2023","Mon Oct 16 00:26:45 GMT 2023","1438","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Oct 16 00:26:41 GMT 2023","Mon Oct 16 00:26:44 GMT 2023","3551","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Oct 16 00:26:41 GMT 2023","Mon Oct 16 00:26:43 GMT 2023","2258","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
