"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 21 00:31:18 GMT 2023","Sun May 21 00:31:19 GMT 2023","1331","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun May 21 00:31:16 GMT 2023","Sun May 21 00:31:18 GMT 2023","2241","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun May 21 00:31:16 GMT 2023","Sun May 21 00:31:19 GMT 2023","3609","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
