"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 17 00:37:33 GMT 2023","Mon Jul 17 00:37:37 GMT 2023","3815","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Mon Jul 17 00:37:36 GMT 2023","Mon Jul 17 00:37:37 GMT 2023","1617","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Jul 17 00:37:33 GMT 2023","Mon Jul 17 00:37:35 GMT 2023","2321","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
