"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 02 00:26:21 GMT 2023","Mon Oct 02 00:26:23 GMT 2023","2188","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Mon Oct 02 00:26:23 GMT 2023","Mon Oct 02 00:26:25 GMT 2023","2037","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Mon Oct 02 00:26:21 GMT 2023","Mon Oct 02 00:26:25 GMT 2023","3887","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
