"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 10 00:25:27 GMT 2023","Tue Oct 10 00:25:29 GMT 2023","1992","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Tue Oct 10 00:25:29 GMT 2023","Tue Oct 10 00:25:31 GMT 2023","1364","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Tue Oct 10 00:25:27 GMT 2023","Tue Oct 10 00:25:30 GMT 2023","3234","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
