"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Dec 17 00:30:18 GMT 2023","Sun Dec 17 00:30:20 GMT 2023","1431","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sun Dec 17 00:30:20 GMT 2023","Sun Dec 17 00:30:21 GMT 2023","923","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Dec 17 00:30:18 GMT 2023","Sun Dec 17 00:30:21 GMT 2023","2166","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
