"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 25 00:38:47 GMT 2023","Sun Jun 25 00:38:49 GMT 2023","1323","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Sun Jun 25 00:38:45 GMT 2023","Sun Jun 25 00:38:49 GMT 2023","3809","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sun Jun 25 00:38:45 GMT 2023","Sun Jun 25 00:38:47 GMT 2023","2202","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
