"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 12 00:22:50 GMT 2023","Sat Aug 12 00:22:54 GMT 2023","3432","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Sat Aug 12 00:22:50 GMT 2023","Sat Aug 12 00:22:53 GMT 2023","2444","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
"passed","Sat Aug 12 00:22:53 GMT 2023","Sat Aug 12 00:22:54 GMT 2023","1369","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
