"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 01 00:26:46 GMT 2023","Fri Sep 01 00:26:49 GMT 2023","3116","","tests.QuickTransferTest","","tests.QuickTransferTest","quickTransferFundsPositive","quickTransferFundsPositive(TestInfo)",""
"passed","Fri Sep 01 00:26:48 GMT 2023","Fri Sep 01 00:26:50 GMT 2023","1465","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestPositive","loginTestPositive(TestInfo)",""
"passed","Fri Sep 01 00:26:46 GMT 2023","Fri Sep 01 00:26:48 GMT 2023","1968","","tests.DemoBankLoginTest","","tests.DemoBankLoginTest","loginTestNegative","loginTestNegative(TestInfo)",""
